fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
003042,000000,2005,F,F,F,1,3,2,F,Denison University,Granville,OH,43023,1873,0,i,0,i,,,,,,,,,,,,,,
003042,000000,2005,F,F,F,1,3,2,F,Denison University,Granville,OH,43023,1874,0,i,0,i,,,,,,,,,,,,,,
003042,000000,2005,F,F,F,1,3,2,F,Denison University,Granville,OH,43023,1880,0,i,0,i,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1100,506,,,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1110,345,,,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1125,81,,,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1150,80,,,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1400,506,,345,,0,,0,,0,,0,,0,,340,,5,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1420,38,,0,,0,,0,,0,,0,,0,,0,,0,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1422,11,,0,,0,,0,,0,,0,,0,,0,,0,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1423,27,,0,,0,,0,,0,,0,,0,,0,,0,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1441,344,,221,,0,,0,,0,,0,,0,,221,,0,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1450,119,,119,,0,,0,,0,,0,,0,,119,,0,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1452,119,,119,,0,,0,,0,,0,,0,,119,,0,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1470,5,,5,,0,,0,,0,,0,,0,,0,,5,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1473,5,,5,,0,,0,,0,,0,,0,,0,,5,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1500,3474,,1186,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1510,3474,,1186,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1600,309,,309,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1610,309,,309,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1800,25,,2,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1820,23,,0,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1822,2,,0,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1823,21,,0,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1850,2,,2,,,,,,,,,,,,,,,
003050,000000,2005,F,F,F,1,2,2,F,John Carroll University,University Heights,OH,44118,1852,2,,2,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1100,1059,,,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1110,841,,,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1150,154,,,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1160,64,,,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1400,1059,,841,,0,,0,,12,,58,,1,,741,,29,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1420,586,,480,,0,,0,,0,,0,,1,,479,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1422,465,,399,,0,,0,,0,,0,,0,,399,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1423,121,,81,,0,,0,,0,,0,,1,,80,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1430,140,,102,,0,,0,,12,,0,,0,,61,,29,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1432,100,,73,,0,,0,,0,,0,,0,,61,,12,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1434,40,,29,,0,,0,,12,,0,,0,,0,,17,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1450,265,,216,,0,,0,,0,,58,,0,,158,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1452,192,,158,,0,,0,,0,,0,,0,,158,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1453,73,,58,,0,,0,,0,,58,,0,,0,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1460,68,,43,,0,,0,,0,,0,,0,,43,,0,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1600,2,,2,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1610,2,,2,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1800,480,,434,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1820,311,,300,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1822,291,,291,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1823,20,,9,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1830,47,,47,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1832,45,,45,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1834,2,,2,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1850,122,,87,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1852,110,,75,,,,,,,,,,,,,,,
003086,000000,2005,F,F,F,1,2,2,F,Oberlin College,Oberlin,OH,44074-1092,1853,12,,12,,,,,,,,,,,,,,,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1100,459,,,,,,,,,,,,,,,,,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1110,325,,,,,,,,,,,,,,,,,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1160,134,,,,,,,,,,,,,,,,,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1400,459,,325,,0,,0,,0,,210,,0,,115,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1420,55,,0,,0,,0,,0,,0,,0,,0,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1422,22,,0,,0,,0,,0,,0,,0,,0,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1423,33,,0,,0,,0,,0,,0,,0,,0,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1450,218,,162,,0,,0,,0,,47,,0,,115,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1452,218,,162,,0,,0,,0,,47,,0,,115,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1460,186,,163,,0,,0,,0,,163,,0,,0,,0,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1800,0,,0,,,,,,,,,,,,,,,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1900,46,,46,,,,,,,,,,,,,,,
003109,000000,2005,F,F,F,1,3,2,F,Ohio Wesleyan University,Delaware,OH,43015,1910,46,,46,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1100,67445,,,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1110,58782,,,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1125,2066,,,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1150,4431,,,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1160,1784,,,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1175,382,,,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1400,67445,,58782,,3,,54348,,594,,395,,467,,402,,2573,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1410,65671,,57837,,0,,54132,,594,,0,,395,,289,,2427,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1411,5853,,5307,,0,,4408,,0,,0,,0,,0,,899,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1412,2444,,2188,,0,,2039,,0,,0,,139,,10,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1413,318,,62,,0,,0,,0,,0,,0,,62,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1414,2287,,1734,,0,,1527,,59,,0,,0,,78,,70,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1415,9907,,7762,,0,,7443,,0,,0,,0,,94,,225,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1416,3787,,3285,,0,,2626,,259,,0,,96,,0,,304,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1417,41073,,37499,,0,,36089,,276,,0,,160,,45,,929,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1418,2,,0,,0,,0,,0,,0,,0,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1420,413,,127,,0,,38,,0,,0,,0,,66,,23,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1422,368,,89,,0,,0,,0,,0,,0,,66,,23,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1423,45,,38,,0,,38,,0,,0,,0,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1430,76,,30,,0,,0,,0,,0,,30,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1432,76,,30,,0,,0,,0,,0,,30,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1441,258,,42,,0,,0,,0,,0,,42,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1442,382,,285,,0,,162,,0,,0,,0,,0,,123,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1450,580,,461,,3,,16,,0,,395,,0,,47,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1452,580,,461,,3,,16,,0,,395,,0,,47,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1460,9,,0,,0,,0,,0,,0,,0,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1470,56,,0,,0,,0,,0,,0,,0,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1474,56,,0,,0,,0,,0,,0,,0,,0,,0,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1500,2733,,1502,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1510,1937,,1085,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1530,714,,417,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1550,82,,0,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1600,10930,,10206,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1610,1231,,515,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1620,9699,,9691,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1800,5210,,3604,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1810,5080,,3540,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1811,53,,1,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1812,146,,63,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1813,3,,0,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1814,171,,40,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1815,373,,55,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1817,4334,,3381,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1820,61,,2,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1822,56,,2,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1823,5,,0,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1850,69,,62,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1852,69,,62,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1900,15138,,15136,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1910,1986,,1984,,,,,,,,,,,,,,,
003127,000000,2005,F,F,F,1,1,2,F,University of Dayton,Dayton,OH,45469,1920,13152,,13152,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1100,32351,,,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1110,15521,,,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1125,804,,,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1150,1050,,,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1160,13478,,,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1175,1498,,,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1400,32351,,15521,,3359,,1046,,617,,2049,,4649,,2031,,1770,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1410,13297,,5941,,0,,815,,3,,149,,4221,,330,,423,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1412,3825,,610,,0,,0,,0,,35,,415,,149,,11,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1413,1288,,405,,0,,7,,0,,0,,0,,6,,392,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1414,305,,67,,0,,0,,0,,0,,67,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1415,6428,,4640,,0,,727,,3,,2,,3724,,167,,17,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1416,300,,0,,0,,0,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1417,61,,0,,0,,0,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1418,1090,,219,,0,,81,,0,,112,,15,,8,,3,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1420,8013,,3664,,0,,104,,561,,271,,391,,1138,,1199,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1421,1269,,591,,0,,0,,0,,0,,221,,165,,205,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1422,2301,,843,,0,,104,,0,,271,,0,,468,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1423,4443,,2230,,0,,0,,561,,0,,170,,505,,994,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1430,3968,,2056,,1400,,0,,53,,0,,37,,435,,131,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1431,40,,21,,0,,0,,0,,0,,21,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1432,3635,,2035,,1400,,0,,53,,0,,16,,435,,131,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1434,293,,0,,0,,0,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1441,51,,13,,0,,13,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1450,6399,,3631,,1959,,114,,0,,1479,,0,,79,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1451,2608,,1926,,1926,,0,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1452,1566,,909,,0,,114,,0,,716,,0,,79,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1453,1592,,675,,0,,0,,0,,675,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1454,633,,121,,33,,0,,0,,88,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1460,273,,148,,0,,0,,0,,99,,0,,49,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1470,197,,68,,0,,0,,0,,51,,0,,0,,17,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1471,5,,0,,0,,0,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1472,26,,4,,0,,0,,0,,0,,0,,0,,4,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1473,79,,51,,0,,0,,0,,51,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1474,87,,13,,0,,0,,0,,0,,0,,0,,13,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1480,153,,0,,0,,0,,0,,0,,0,,0,,0,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1500,651,,159,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1510,234,,24,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1520,3,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1530,4,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1540,37,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1550,321,,135,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1560,40,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1580,12,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1600,3343,,2908,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1610,897,,768,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1620,2446,,2140,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1800,1454,,500,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1810,420,,84,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1812,303,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1813,25,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1815,81,,81,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1818,11,,3,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1820,689,,315,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1821,73,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1822,395,,178,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1823,221,,137,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1830,163,,27,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1832,163,,27,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1850,148,,74,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1851,136,,65,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1852,9,,9,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1853,3,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1880,34,,0,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1900,803,,592,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1910,155,,128,,,,,,,,,,,,,,,
003131,000000,2005,F,F,F,1,1,1,F,University of Toledo,Toledo,OH,43606,1920,648,,464,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1100,742,i,,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1110,720,i,,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1125,0,i,,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1150,22,i,,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1160,0,i,,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1175,0,i,,,,,,,,,,,,,,,,
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1400,742,i,720,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1410,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1411,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1412,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1413,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1414,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1415,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1416,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1417,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
003141,000000,2005,T,N,N,1,3,2,F,Wilberforce University,Wilberforce,OH,45384,1418,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
