fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1480,2807,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1800,309,i,111,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1810,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1811,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1812,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1813,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1814,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1815,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1816,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1817,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1818,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1820,94,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1821,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1822,38,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1823,56,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1824,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1830,14,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1831,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1832,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1833,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1834,14,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1841,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1842,42,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1850,155,i,111,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1851,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1852,155,i,111,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1853,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1854,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1860,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1870,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1871,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1872,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1873,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1874,0,i,0,i,,,,,,,,,,,,,,
002020,000000,2003,F,N,F,1,1,1,F,"University of Louisiana at Monroe, The",Monroe,LA,71209,1880,4,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1100,427,i,,,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1110,0,i,,,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1125,300,i,,,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1150,0,i,,,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1160,117,i,,,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1175,10,i,,,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1400,427,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1410,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1411,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1412,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1413,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1414,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1415,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1416,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1417,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1418,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1420,32,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1421,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1422,20,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1423,12,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1424,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1430,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1431,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1432,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1433,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1434,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1441,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1442,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1450,315,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1451,226,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1452,40,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1453,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1454,49,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1460,13,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1470,67,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1471,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1472,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1473,15,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1474,52,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1480,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1800,14,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1810,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1811,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1812,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1813,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1814,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1815,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1816,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1817,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1818,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1820,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1821,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1822,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1823,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1824,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1830,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1831,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1832,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1833,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1834,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1841,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1842,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1850,14,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1851,10,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1852,2,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1853,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1854,2,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1860,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1870,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1871,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1872,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1873,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1874,0,i,0,i,,,,,,,,,,,,,,
002021,000000,2003,F,N,F,1,2,1,F,Northwestern State University,Natchitoches,LA,71497,1880,0,i,0,i,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1100,900,,,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1110,556,,,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1125,200,,,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1150,9,,,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1160,135,,,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1400,900,,556,,0,,0,,121,,0,,0,,114,,321,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1420,187,,86,,0,,0,,39,,0,,0,,47,,0,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1422,72,,0,,0,,0,,0,,0,,0,,0,,0,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1423,115,,86,,0,,0,,39,,0,,0,,47,,0,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1450,713,,470,,0,,0,,82,,0,,0,,67,,321,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1452,713,,470,,0,,0,,82,,0,,0,,67,,321,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1500,19,,0,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1550,19,,0,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1800,75,,51,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1820,15,,11,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1822,2,,0,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1823,13,,11,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1850,60,,40,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1852,60,,40,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1900,14,,14,,,,,,,,,,,,,,,
002024,000000,2003,F,N,F,1,2,1,F,Southeastern Louisiana U,Hammond,LA,70402,1910,14,,14,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1100,5314,i,,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1110,4291,i,,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1125,129,i,,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1150,59,i,,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1160,834,i,,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1175,1,i,,,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1400,5314,i,4291,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1410,646,i,435,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1411,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1412,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1413,102,i,49,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1414,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1415,355,i,352,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1416,189,i,34,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1417,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1418,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1420,914,i,914,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1421,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1422,116,i,116,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1423,798,i,798,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1424,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1430,405,i,370,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1431,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1432,16,i,16,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1433,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1434,389,i,354,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1441,76,i,72,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1442,55,i,53,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1450,2961,i,2232,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1451,1634,i,1379,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1452,877,i,834,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1453,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1454,450,i,19,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1460,68,i,68,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1470,189,i,147,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1471,29,i,6,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1472,25,i,6,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1473,135,i,135,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1474,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1480,0,i,0,i,0,n,0,n,0,n,0,n,0,n,0,n,0,n
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1800,383,i,326,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1810,37,i,16,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1811,0,i,0,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1812,0,i,0,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1813,1,i,0,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1814,0,i,0,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1815,15,i,15,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1816,21,i,1,i,,,,,,,,,,,,,,
002025,000000,2003,T,N,F,1,1,1,F,Southern U A&M All Camp,Baton Rouge,LA,70813,1817,0,i,0,i,,,,,,,,,,,,,,
