fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1431,7441,,2279,,41,,344,,321,,0,,536,,1037,,0,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1432,37382,,16324,,0,,1861,,518,,0,,1821,,10556,,1568,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1433,99977,,61862,,12,,24642,,257,,1881,,650,,19329,,15091,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1434,132,,76,,0,,0,,59,,0,,0,,17,,0,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1441,4273,,2725,,0,,117,,375,,0,,0,,2108,,125,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1442,46709,,29680,,0,,176,,459,,2612,,0,,25716,,717,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1450,476841,,289372,,362,,4824,,139,,276189,,0,,4194,,3664,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1451,26,,0,,0,,0,,0,,0,,0,,0,,0,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1452,39126,,24567,,282,,136,,139,,21470,,0,,2537,,3,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1453,436302,,264601,,80,,4688,,0,,254719,,0,,1590,,3524,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1454,1387,,204,,0,,0,,0,,0,,0,,67,,137,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1460,8845,,6823,,0,,0,,0,,5169,,0,,1221,,433,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1470,12766,,3787,,0,,669,,9,,1429,,0,,1225,,455,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1471,1696,,300,,0,,0,,0,,0,,0,,298,,2,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1472,5716,,2008,,0,,669,,9,,0,,0,,900,,430,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1473,3851,,1470,,0,,0,,0,,1429,,0,,18,,23,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1474,1503,,9,,0,,0,,0,,0,,0,,9,,0,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1480,2215,,1339,,0,,801,,2,,341,,0,,195,,0,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1500,2850,,197,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1510,623,,10,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1530,428,,0,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1540,1152,,10,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1550,195,,175,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1560,143,,1,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1580,309,,1,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1800,35460,,22842,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1810,6796,,2898,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1814,5086,,1963,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1815,330,,137,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1816,811,,498,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1818,569,,300,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1820,5070,,4185,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1822,1150,,839,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1823,3902,,3328,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1824,18,,18,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1830,10825,,7599,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1831,436,,223,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1832,3471,,2693,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1833,6918,,4683,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1841,14,,14,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1842,1684,,1288,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1850,10720,,6579,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1852,851,,524,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1853,9862,,6048,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1854,7,,7,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1860,317,,251,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1870,6,,0,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1871,6,,0,,,,,,,,,,,,,,,
001317,000000,2008,F,T,F,1,1,1,F,"University of California, San Diego",La Jolla,CA,92093,1880,28,,28,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1100,885182,,,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1110,472642,,,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1125,27623,,,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1150,46476,,,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1160,158133,,,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1175,180308,,,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1400,885182,,472642,,60,,7557,,706,,455872,,567,,2380,,5500,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1420,22195,,14982,,0,,249,,348,,13856,,182,,109,,238,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1422,22195,,14982,,0,,249,,348,,13856,,182,,109,,238,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1450,862987,,457660,,60,,7308,,358,,442016,,385,,2271,,5262,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1452,28737,,19149,,0,,894,,0,,17847,,0,,361,,47,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1453,834250,,438511,,60,,6414,,358,,424169,,385,,1910,,5215,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1800,16765,,6297,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1820,1454,,954,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1822,1454,,954,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1850,15311,,5343,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1852,278,,131,,,,,,,,,,,,,,,
001319,000000,2008,F,T,F,1,1,1,F,"University of California, San Francisco",San Francisco,CA,94143,1853,15033,,5212,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1100,203719,,,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1110,111601,,,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1125,4184,,,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1150,15542,,,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1160,41024,,,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1175,31368,,,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1400,203719,,111601,,430,,32543,,7698,,19200,,4051,,43751,,3928,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1410,88081,,48921,,0,,29390,,4161,,1361,,0,,13791,,218,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1412,8405,,3766,,0,,342,,1883,,508,,0,,877,,156,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1413,1681,,0,,0,,0,,0,,0,,0,,0,,0,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1414,34925,,22310,,0,,15434,,562,,564,,0,,5705,,45,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1415,3522,,980,,0,,156,,144,,0,,0,,667,,13,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1416,572,,167,,0,,167,,0,,0,,0,,0,,0,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1417,25917,,10754,,0,,2759,,1572,,49,,0,,6371,,3,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1418,13059,,10944,,0,,10532,,0,,240,,0,,171,,1,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1420,33856,,23106,,40,,2041,,3159,,3516,,1457,,11080,,1813,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1422,6073,,4469,,0,,415,,100,,1731,,0,,2217,,6,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1423,13743,,9725,,0,,0,,2310,,329,,932,,6023,,131,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1424,14040,,8912,,40,,1626,,749,,1456,,525,,2840,,1676,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1430,26262,,8918,,210,,254,,117,,234,,373,,6565,,1165,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1432,3929,,1791,,0,,0,,60,,0,,240,,1350,,141,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1433,21934,,7042,,198,,254,,57,,234,,133,,5149,,1017,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1434,399,,85,,12,,0,,0,,0,,0,,66,,7,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1441,1259,,1152,,0,,99,,0,,0,,0,,1053,,0,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1442,12367,,7703,,125,,211,,166,,0,,2221,,4601,,379,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1450,5845,,4550,,55,,40,,61,,3558,,0,,803,,33,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1452,5845,,4550,,55,,40,,61,,3558,,0,,803,,33,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1460,6934,,5221,,0,,351,,0,,3632,,0,,1236,,2,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1470,9423,,1785,,0,,0,,0,,189,,0,,1446,,150,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1471,578,,0,,0,,0,,0,,0,,0,,0,,0,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1472,68,,0,,0,,0,,0,,0,,0,,0,,0,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1473,256,,1,,0,,0,,0,,0,,0,,0,,1,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1474,8521,,1784,,0,,0,,0,,189,,0,,1446,,149,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1480,19692,,10245,,0,,157,,34,,6710,,0,,3176,,168,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1500,10722,,1697,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1510,3607,,709,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1520,11,,0,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1530,1926,,540,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1540,666,,199,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1550,4227,,0,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1560,285,,249,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1800,12401,,8817,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1810,6243,,3837,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1812,492,,165,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1814,3996,,2978,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1815,13,,0,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1816,124,,27,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1817,1489,,591,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1818,129,,76,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1820,3022,,2521,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1822,988,,866,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1823,456,,444,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1824,1578,,1211,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1830,943,,503,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1832,499,,346,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1833,444,,157,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1842,272,,210,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1850,105,,96,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1852,105,,96,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1860,1118,,1092,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1870,6,,0,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1874,6,,0,,,,,,,,,,,,,,,
001320,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Barbara",Santa Barbara,CA,93106,1880,692,,558,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1100,135261,,,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1110,69742,,,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1125,6866,,,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1150,4279,,,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1160,36229,,,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1175,18145,,,,,,,,,,,,,,,,,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1400,135261,,69742,,735,,3624,,3300,,16837,,23714,,16412,,5120,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1410,40378,,30784,,0,,2104,,255,,4622,,20990,,2549,,264,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1414,4613,,2405,,0,,1048,,255,,452,,100,,477,,73,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1416,35765,,28379,,0,,1056,,0,,4170,,20890,,2072,,191,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1420,42759,,15418,,0,,238,,2658,,3936,,1740,,6619,,227,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1421,26859,,6523,,0,,204,,350,,0,,1157,,4714,,98,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1422,6801,,4871,,0,,0,,71,,3802,,101,,870,,27,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1423,9099,,4024,,0,,34,,2237,,134,,482,,1035,,102,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1430,23896,,11427,,72,,1243,,125,,718,,941,,4306,,4022,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1432,5058,,3563,,53,,340,,112,,0,,938,,1979,,141,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1433,16946,,6942,,19,,876,,13,,3,,3,,2159,,3869,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1434,1892,,922,,0,,27,,0,,715,,0,,168,,12,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1441,519,,365,,0,,39,,0,,0,,0,,326,,0,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1442,3538,,1498,,0,,0,,262,,0,,43,,1115,,78,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1450,16453,,8478,,300,,0,,0,,7121,,0,,589,,468,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1451,3181,,434,,300,,0,,0,,0,,0,,0,,134,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1452,13272,,8044,,0,,0,,0,,7121,,0,,589,,334,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1460,1252,,410,,0,,0,,0,,407,,0,,0,,3,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1470,5658,,1362,,363,,0,,0,,33,,0,,908,,58,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1471,858,,359,,0,,0,,0,,0,,0,,358,,1,
001321,000000,2008,F,F,F,1,1,1,F,"University of California, Santa Cruz",Santa Cruz,CA,95064,1472,200,,1,,0,,0,,0,,0,,0,,1,,0,
