fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1620,14542,,14542,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1800,18114,,3795,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1810,6815,,1688,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1811,205,,64,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1812,75,,11,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1813,1523,,279,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1814,952,,563,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1815,1243,,558,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1816,2376,,132,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1817,387,,76,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1818,54,,5,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1820,618,,381,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1822,618,,381,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1830,520,,387,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1832,519,,387,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1834,1,,0,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1841,52,,40,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1842,1260,,252,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1850,8332,,1016,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1851,2702,,304,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1852,1898,,526,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1853,319,,20,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1854,3413,,166,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1860,38,,16,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1870,477,,15,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1871,35,,3,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1872,58,,0,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1874,384,,12,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1880,2,,0,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1900,16198,,15165,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1910,9674,,9569,,,,,,,,,,,,,,,
003754,000000,2006,F,F,F,1,1,1,F,VA Polytech Inst & St U,Blacksburg,VA,24061,1920,6524,,5596,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1100,8189,,,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1110,5813,,,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1125,29,,,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1160,2347,,,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1400,8189,,5813,,5285,,8,,0,,93,,0,,15,,412,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1410,171,,150,,0,,0,,0,,0,,0,,0,,150,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1413,8,,0,,0,,0,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1414,10,,0,,0,,0,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1416,153,,150,,0,,0,,0,,0,,0,,0,,150,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1420,4,,3,,0,,3,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1423,4,,3,,0,,3,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1441,14,,0,,0,,0,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1442,7,,0,,0,,0,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1450,7984,,5660,,5285,,5,,0,,93,,0,,15,,262,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1451,7844,,5551,,5285,,5,,0,,93,,0,,0,,168,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1452,140,,109,,0,,0,,0,,0,,0,,15,,94,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1460,9,,0,,0,,0,,0,,0,,0,,0,,0,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1500,2031,,1797,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1510,1459,,1442,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1580,572,,355,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1600,157,,157,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1610,104,,104,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1620,53,,53,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1800,684,,667,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1810,38,,38,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1816,38,,38,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1841,3,,0,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1850,641,,629,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1851,638,,628,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1852,3,,1,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1860,2,,0,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1900,117,,117,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1910,35,,35,,,,,,,,,,,,,,,
003764,000000,2006,T,F,F,1,2,1,F,Virginia State University,Petersburg,VA,23803,1920,82,,82,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1100,5144,,,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1110,4621,,,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1125,24,,,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1175,499,,,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1400,5144,,4621,,0,,52,,121,,326,,1920,,1601,,601,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1410,512,,338,,0,,0,,121,,0,,155,,62,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1414,276,,215,,0,,0,,121,,0,,64,,30,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1416,236,,123,,0,,0,,0,,0,,91,,32,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1420,3471,,3183,,0,,52,,0,,326,,1513,,980,,312,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1422,1606,,1500,,0,,52,,0,,326,,0,,810,,312,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1423,1865,,1683,,0,,0,,0,,0,,1513,,170,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1441,204,,204,,0,,0,,0,,0,,183,,21,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1442,603,,588,,0,,0,,0,,0,,36,,342,,210,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1450,275,,229,,0,,0,,0,,0,,33,,196,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1452,237,,229,,0,,0,,0,,0,,33,,196,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1454,38,,0,,0,,0,,0,,0,,0,,0,,0,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1470,79,,79,,0,,0,,0,,0,,0,,0,,79,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1471,79,,79,,0,,0,,0,,0,,0,,0,,79,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1500,161,,2,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1530,22,,2,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1570,139,,0,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1600,332,,0,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1610,130,,0,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1620,202,,0,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1800,484,,472,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1810,36,,33,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1814,36,,33,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1820,436,,432,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1822,225,,221,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1823,211,,211,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1850,12,,7,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1852,7,,7,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1854,5,,0,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1900,86,,0,,,,,,,,,,,,,,,
003765,000000,2006,T,F,F,1,2,1,F,Norfolk State University,Norfolk,VA,23504,1910,86,,0,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1100,402,,,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1110,287,,,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1150,115,,,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1400,402,,287,,0,,0,,0,,0,,0,,287,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1420,266,,171,,0,,0,,0,,0,,0,,171,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1422,221,,171,,0,,0,,0,,0,,0,,171,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1423,45,,0,,0,,0,,0,,0,,0,,0,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1441,3,,3,,0,,0,,0,,0,,0,,3,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1442,29,,29,,0,,0,,0,,0,,0,,29,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1450,104,,84,,0,,0,,0,,0,,0,,84,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1452,104,,84,,0,,0,,0,,0,,0,,84,,0,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1500,45,,45,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1530,30,,30,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1550,15,,15,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1800,56,,37,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1820,19,,0,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1823,19,,0,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1842,29,,29,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1850,8,,8,,,,,,,,,,,,,,,
003768,000000,2006,F,F,F,1,3,2,F,Washington and Lee University,Lexington,VA,24450-2116,1852,8,,8,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1100,2183,,,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1110,1494,,,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1125,79,,,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1150,59,,,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1160,382,,,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1175,169,,,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1400,2183,,1494,,0,,0,,17,,180,,93,,924,,280,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1420,292,,112,,0,,0,,0,,101,,0,,11,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1422,281,,101,,0,,0,,0,,101,,0,,0,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1423,11,,11,,0,,0,,0,,0,,0,,11,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1430,1158,,935,,0,,0,,0,,0,,93,,604,,238,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1432,1158,,935,,0,,0,,0,,0,,93,,604,,238,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1441,38,,37,,0,,0,,0,,0,,0,,37,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1442,213,,213,,0,,0,,0,,0,,0,,213,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1450,111,,59,,0,,0,,0,,0,,0,,59,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1452,111,,59,,0,,0,,0,,0,,0,,59,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1460,19,,0,,0,,0,,0,,0,,0,,0,,0,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1470,352,,138,,0,,0,,17,,79,,0,,0,,42,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1473,352,,138,,0,,0,,17,,79,,0,,0,,42,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1500,4830,,3991,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1510,689,,147,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1530,100,,45,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1580,4041,,3799,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1600,343,,343,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1610,70,,70,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1620,273,,273,,,,,,,,,,,,,,,
003771,000000,2006,F,F,F,1,2,1,F,Central Washington U,Ellensburg,WA,98926,1800,0,,0,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1100,1999,,,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1110,411,,,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1125,1158,,,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1160,150,,,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1175,280,,,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1400,1999,,411,,0,,79,,0,,0,,0,,0,,332,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1410,20,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1416,20,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1420,45,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1422,45,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1430,52,,42,,0,,0,,0,,0,,0,,0,,42,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1432,52,,42,,0,,0,,0,,0,,0,,0,,42,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1441,20,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1450,211,,158,,0,,0,,0,,0,,0,,0,,158,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1452,211,,158,,0,,0,,0,,0,,0,,0,,158,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1460,10,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1470,1621,,211,,0,,79,,0,,0,,0,,0,,132,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1471,195,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1472,10,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1474,1416,,211,,0,,79,,0,,0,,0,,0,,132,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1480,20,,0,,0,,0,,0,,0,,0,,0,,0,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1500,779,,228,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1510,260,,220,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1530,19,,0,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1550,10,,0,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1560,10,,0,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1570,470,,3,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1580,10,,5,,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1800,1871,i,16,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1810,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1811,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1812,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1813,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1814,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1815,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1816,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1817,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1818,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1820,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1821,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1822,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1823,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1824,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1830,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1831,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1832,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1833,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1834,0,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1841,9,i,0,i,,,,,,,,,,,,,,
003775,000000,2006,F,F,F,1,2,1,F,Eastern Washington University,Cheney,WA,99004,1842,0,i,0,i,,,,,,,,,,,,,,
