fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1110,757,,,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1150,12,,,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1160,78,,,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1175,12,,,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1400,859,,757,,15,,0,,0,,0,,0,,0,,742,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1420,4,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1422,4,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1441,169,,150,,0,,0,,0,,0,,0,,0,,150,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1442,404,,381,,0,,0,,0,,0,,0,,0,,381,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1450,262,,226,,15,,0,,0,,0,,0,,0,,211,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1452,262,,226,,15,,0,,0,,0,,0,,0,,211,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1460,1,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1470,19,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1471,14,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1472,1,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1473,4,,0,,0,,0,,0,,0,,0,,0,,0,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1500,306,,0,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1510,1,,0,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1530,1,,0,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1550,304,,0,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1600,546,,546,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1610,531,,531,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1620,15,,15,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1800,319,,319,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1841,124,,124,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1842,78,,78,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1850,117,,117,,,,,,,,,,,,,,,
002013,008745,2007,F,F,F,1,2,1,F,Louisiana State University Shreveport,Shreveport,LA,71115,1852,117,,117,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1100,91498,,,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1110,54690,,,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1125,4156,,,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1150,1628,,,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1160,16063,,,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1175,14961,,,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1400,91498,,54690,,0,,526,,0,,53920,,6,,237,,1,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1450,91498,,54690,,0,,526,,0,,53920,,6,,237,,1,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1452,34246,,24104,,0,,474,,0,,23386,,6,,237,,1,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1453,56086,,30586,,0,,52,,0,,30534,,0,,0,,0,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1454,1166,,0,,0,,0,,0,,0,,0,,0,,0,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1600,5814,,5814,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1610,5207,,5207,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1620,607,,607,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1800,3321,,1291,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1850,3321,,1291,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1852,1214,,566,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1853,1988,,725,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1854,119,,0,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1900,8097,,6891,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1910,5340,,4236,,,,,,,,,,,,,,,
002014,008745,2007,F,T,F,1,1,1,F,Louisiana State University Health Sciences Center-New Orleans,New Orleans,LA,70112,1920,2757,,2655,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1100,25625,,,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1110,15075,,,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1125,1840,,,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1150,1513,,,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1160,6924,,,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1175,273,,,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1400,25625,,15075,,34,,6167,,10,,1785,,1035,,2582,,3462,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1410,6535,,4225,,0,,3272,,10,,0,,742,,34,,167,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1413,278,,143,,0,,1,,0,,0,,0,,34,,108,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1414,626,,326,,0,,269,,10,,0,,47,,0,,0,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1415,474,,155,,0,,39,,0,,0,,57,,0,,59,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1416,5157,,3601,,0,,2963,,0,,0,,638,,0,,0,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1420,7405,,4283,,19,,2021,,0,,582,,205,,1443,,13,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1422,6426,,3870,,19,,1882,,0,,582,,14,,1360,,13,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1423,979,,413,,0,,139,,0,,0,,191,,83,,0,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1430,3440,,2710,,0,,647,,0,,0,,36,,214,,1813,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1432,3440,,2710,,0,,647,,0,,0,,36,,214,,1813,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1441,57,,10,,10,,0,,0,,0,,0,,0,,0,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1442,1185,,581,,0,,172,,0,,0,,21,,208,,180,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1450,2660,,1747,,5,,9,,0,,861,,27,,595,,250,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1452,2660,,1747,,5,,9,,0,,861,,27,,595,,250,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1460,728,,428,,0,,0,,0,,342,,0,,86,,0,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1470,3368,,1047,,0,,2,,0,,0,,4,,2,,1039,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1471,1044,,84,,0,,0,,0,,0,,0,,0,,84,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1473,1059,,673,,0,,0,,0,,0,,0,,2,,671,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1474,1265,,290,,0,,2,,0,,0,,4,,0,,284,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1480,247,,44,,0,,44,,0,,0,,0,,0,,0,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1500,3347,,553,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1510,218,,104,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1530,193,,22,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1540,43,,0,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1550,219,,0,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1580,2674,,427,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1600,3798,,3798,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1610,957,,957,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1620,2841,,2841,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1800,1715,,995,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1810,210,,116,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1813,2,,2,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1814,97,,94,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1815,108,,17,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1816,3,,3,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1820,994,,531,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1822,935,,528,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1823,59,,3,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1830,156,,123,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1832,156,,123,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1842,246,,101,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1850,119,,116,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1852,119,,116,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1860,4,,1,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1870,14,,7,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1871,4,,0,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1873,8,,7,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1874,2,,0,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1880,-28,,0,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1900,3496,,3496,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1910,1015,,1015,,,,,,,,,,,,,,,
002015,008745,2007,F,F,F,1,1,1,F,University of New Orleans,New Orleans,LA,70148,1920,2481,,2481,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1100,408,,,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1110,206,,,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1125,61,,,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1160,71,,,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1175,70,,,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1400,408,,206,,0,,48,,0,,0,,0,,95,,63,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1420,216,,122,,0,,27,,0,,0,,0,,95,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1422,147,,81,,0,,27,,0,,0,,0,,54,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1423,69,,41,,0,,0,,0,,0,,0,,41,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1430,4,,0,,0,,0,,0,,0,,0,,0,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1434,4,,0,,0,,0,,0,,0,,0,,0,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1441,7,,0,,0,,0,,0,,0,,0,,0,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1442,10,,0,,0,,0,,0,,0,,0,,0,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1450,167,,84,,0,,21,,0,,0,,0,,0,,63,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1452,167,,84,,0,,21,,0,,0,,0,,0,,63,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1470,4,,0,,0,,0,,0,,0,,0,,0,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1473,4,,0,,0,,0,,0,,0,,0,,0,,0,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1500,160,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1510,5,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1530,30,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1540,55,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1550,62,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1560,8,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1600,2,,2,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1620,2,,2,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1800,37,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1850,37,,0,,,,,,,,,,,,,,,
002016,000000,2007,F,F,F,1,2,2,F,Loyola University New Orleans,New Orleans,LA,70118,1852,37,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1100,316,,,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1110,140,,,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1125,80,,,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1150,13,,,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1160,63,,,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1175,20,,,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1400,316,,140,,0,,0,,0,,0,,0,,3,,137,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1410,12,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1416,12,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1420,40,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1422,28,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1423,12,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1430,135,,135,,0,,0,,0,,0,,0,,0,,135,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1432,135,,135,,0,,0,,0,,0,,0,,0,,135,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1441,1,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1442,25,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1450,29,,5,,0,,0,,0,,0,,0,,3,,2,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1451,1,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1452,28,,5,,0,,0,,0,,0,,0,,3,,2,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1460,72,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1470,2,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1474,2,,0,,0,,0,,0,,0,,0,,0,,0,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1500,146,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1510,6,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1530,8,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1550,132,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1800,4,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1850,1,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1852,1,,0,,,,,,,,,,,,,,,
002017,000000,2007,F,F,F,1,2,1,F,McNeese State University,Lake Charles,LA,70609,1860,3,,0,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1100,4674,,,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1110,1194,,,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1125,2869,,,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1150,112,,,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1160,155,,,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1175,344,,,,,,,,,,,,,,,,,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1400,4674,,1194,,0,,55,,0,,236,,0,,38,,865,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1420,46,,0,,0,,0,,0,,0,,0,,0,,0,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1422,46,,0,,0,,0,,0,,0,,0,,0,,0,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1430,26,,0,,0,,0,,0,,0,,0,,0,,0,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1432,26,,0,,0,,0,,0,,0,,0,,0,,0,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1442,33,,0,,0,,0,,0,,0,,0,,0,,0,
002020,000000,2007,F,F,F,1,1,1,F,University of Louisiana at Monroe,Monroe,LA,71209,1450,2330,,329,,0,,55,,0,,236,,0,,38,,0,
